timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2017-03-15,292.39863754569166,46,876,0.0498374864572047,4461,512,5770,2.2439024390243905,3.85,50.51702996923358,-0.0146587176055647,0.4070495980114963,0.4049219313904396,-0.1657999790611387,0.1293837621251039,0.8224492618348289,0.0716306211202292,-0.9733255209606952,-0.3172521825150204,-0.3595736902842771
2017-03-16,81.45175351418348,46,877,0.0497835497835497,4462,514,5771,2.8666666666666667,1.5294117647058822,56.56465441784101,-0.8281316936166084,0.4070495980114963,0.4085945431748947,-0.1671217220186979,0.1302981350023131,0.833667494406091,0.0719502353179902,-0.4596241135375448,-0.9569438734420534,-0.2781032197623126
2017-03-17,36.98955234622244,46,875,0.0498915401301518,4463,519,5772,3.111111111111111,1.125,17.026883185328217,-0.999590965319814,0.4070495980114963,0.4012493196059845,-0.1644753689821964,0.1312125078795223,0.8617130758342462,0.0722698495157513,-0.2579884871251506,-1.0684237308596287,-0.810735636519662
2017-03-18,265.3629675343697,46,873,0.05,4464,521,5772,2.804878048780488,6.714285714285714,64.80413685438467,-0.1189161805376914,0.4070495980114963,0.3939040960370741,-0.1618175100629272,0.1321268807567316,0.8729313084055083,0.0722698495157513,-0.5105918771983271,0.4723147660726282,-0.1671051714100797
2017-03-19,345.260358101601,46,873,0.05,4465,507,5773,2.5,9.909090909090908,44.21769498346073,0.1891915612696463,0.4070495980114963,0.3939040960370741,-0.1618175100629272,0.1330412536339408,0.7944036804066738,0.0725894637135123,-0.7620775531561361,1.3529924779409643,-0.4444350750524007
2017-03-20,524.7601075657813,46,872,0.0500544069640914,4466,485,5773,3.453125,7.0,86.12567009106552,0.8813951748013511,0.4070495980114963,0.390231484252619,-0.1604842424222499,0.13395562651115,0.671003122122791,0.0725894637135123,0.0241295413069634,0.5510745614429672,0.1201275031390291
2017-03-21,502.5305661135287,47,872,0.0510869565217391,4467,476,5778,4.63265306122449,6.95,112.98090468829368,0.7956715514183968,0.4572009682267361,0.390231484252619,-0.1351811413285249,0.1348699993883592,0.6205210755521117,0.0741875347023175,0.997090411972405,0.537291597253158,0.4819073420173709
2017-03-22,255.44244261737865,48,870,0.0522306855277475,4468,467,5785,5.037037037037037,3.75,75.29339681811948,-0.1571726305671265,0.5073523384419759,0.3828862606837087,-0.1071535367951547,0.1357843722655684,0.5700390289814323,0.0764248340866447,1.330655842184622,-0.3448181108946391,-0.0257992831336579
2017-03-23,299.904225226188,48,872,0.0521172638436482,4469,468,5788,3.128205128205128,4.5625,71.87789522588487,0.0142850270493845,0.5073523384419759,0.390231484252619,-0.1099329872512889,0.1366987451427776,0.5756481452670633,0.0773836766799278,-0.2438880936697384,-0.1208449428102375,-0.0718111550930595
2017-03-24,625.286412162861,48,872,0.0521172638436482,4470,468,5790,4.107692307692307,6.111111111111111,121.4818620925196,1.2690540517903313,0.5073523384419759,0.390231484252619,-0.1099329872512889,0.1376131180199868,0.5756481452670633,0.0780229050754499,0.5640644513253792,0.3060440869574679,0.5964278459763991
2017-03-25,257.3787450897181,48,873,0.0520607375271149,4471,450,5792,2.923076923076923,5.75,48.77229340358829,-0.149705681046335,0.5073523384419759,0.3939040960370741,-0.1113181905968371,0.1385274908971961,0.4746840521257047,0.078662133470972,-0.4130928151346847,0.206500456697734,-0.3830778794329153
2017-03-26,455.8629620842832,48,872,0.0521172638436482,4472,448,5794,3.74468085106383,11.166666666666666,47.79231602829717,0.6157076002689454,0.5073523384419759,0.390231484252619,-0.1099329872512889,0.1394418637744053,0.4634658195544426,0.079301361866494,0.2646260958392754,1.6996549105937444,-0.3962796280772498
2017-03-27,200.03000096313176,48,872,0.0521172638436482,4473,427,5797,3.090909090909091,3.875,43.11902641395116,-0.3708592371622998,0.5073523384419759,0.390231484252619,-0.1099329872512889,0.1403562366516145,0.3456743775561909,0.0802602044597771,-0.2746525884815469,-0.3103607004201157,-0.4592357701131281
2017-03-28,955.681661640254,48,871,0.0521739130434782,4474,427,5798,4.890625,13.77777777777778,156.86829966417008,2.5431549141294094,0.5073523384419759,0.3865588724681638,-0.1085447725941225,0.1412706095288237,0.3456743775561909,0.0805798186575382,1.2098845034480314,2.419431929394899,1.0731356415013569
2017-03-29,243.4266050145824,49,868,0.0533769063180827,4475,409,5805,4.0,4.111111111111111,54.74533914713288,-0.2035092200782191,0.5575037086572158,0.3755410371147984,-0.0790648699425398,0.1421849824060329,0.2447102844148322,0.0828171180418654,0.4752319725562828,-0.2452744806349051,-0.3026120946754229
2017-03-30,366.5665414851379,49,866,0.0534934497816593,4476,413,5807,2.772727272727273,5.529411764705882,76.30506566721823,0.271354445466855,0.5575037086572158,0.3681958135458881,-0.076208918846682,0.1430993552832421,0.2671467495573564,0.0834563464373875,-0.5371121848447871,0.1456932617426928,-0.0121706033356806
2017-03-31,214.86094628531745,49,867,0.0534351145038167,4477,420,5809,2.46875,3.7222222222222223,50.043130814056,-0.3136667676755572,0.5575037086572158,0.3718684253303432,-0.0776384516198541,0.1440137281604513,0.3064105635567736,0.0840955748329096,-0.7878548349418115,-0.3524753132223109,-0.3659578147418018
2017-04-01,62.03910001730775,49,867,0.0534351145038167,4478,416,5810,2.4444444444444446,2.333333333333333,17.346366672435916,-0.9029925719124734,0.5575037086572158,0.3718684253303432,-0.0776384516198541,0.1449281010376606,0.2839740984142495,0.0844151890306706,-0.8079038318862255,-0.7353354296059035,-0.8064317201240835
2017-04-02,290.63527622447015,49,865,0.053551912568306,4479,416,5810,2.6341463414634148,8.272727272727273,68.27930161202804,-0.0214587553892115,0.5575037086572158,0.364523201761433,-0.0747762614117087,0.1458424739148698,0.2839740984142495,0.0844151890306706,-0.6514238557347002,0.9019136499108412,-0.120289548126503
2017-04-03,254.7215542912212,48,866,0.0524590163934426,4480,403,5815,3.142857142857143,4.4,72.43511684469853,-0.1599525871175315,0.5073523384419759,0.3681958135458881,-0.1015581840736224,0.146756846792079,0.211055586701046,0.0860132600194758,-0.231802042136528,-0.1656395764271177,-0.0643045534752602
2017-04-04,205.9626657547628,48,866,0.0524590163934426,4481,404,5817,3.923076923076923,2.3846153846153846,83.32346904833705,-0.3479811439120425,0.5073523384419759,0.3681958135458881,-0.1015581840736224,0.1476712196692882,0.216664702986677,0.0866524884149978,0.4117802020069278,-0.7211990560778938,0.0823776991642144
2017-04-05,67.9810785271643,48,869,0.0522875816993464,4482,408,5819,2.4,2.5,36.71127161029896,-0.8800785622365368,0.5073523384419759,0.3792136488992536,-0.1057592699813732,0.1485855925464974,0.2391011681292012,0.0872917168105199,-0.8445648548702974,-0.6893922156398723,-0.5455577306249341
2017-04-06,266.9367224662291,48,870,0.0522306855277475,4483,410,5820,2.2666666666666666,2.5517241379310347,87.25860779377987,-0.1128473205314894,0.5073523384419759,0.3828862606837087,-0.1071535367951547,0.1494999654237067,0.2503194007004632,0.0876113310082809,-0.9545479238225124,-0.6751339768228282,0.1353898542483918
2017-04-07,360.301713899474,48,871,0.0521739130434782,4484,417,5824,3.575757575757576,5.315789473684211,82.01047764314016,0.2471954351846984,0.5073523384419759,0.3865588724681638,-0.1085447725941225,0.1504143383009158,0.2895832146998805,0.0888897877993251,0.1252858440719626,0.0868062939967583,0.0646897576457365
2017-04-08,676.4591097702613,48,872,0.0521172638436482,4485,415,5828,3.9166666666666665,17.8,97.69122728563956,1.466390963422491,0.5073523384419759,0.390231484252619,-0.1099329872512889,0.1513287111781251,0.2783649821286184,0.0901682445903692,0.4064925544611483,3.528194826441782,0.2759327113654773
2017-04-09,560.9474243400614,48,872,0.0521172638436482,4486,388,5829,3.7,9.733333333333333,92.72247552498747,1.0209440683788975,0.5073523384419759,0.390231484252619,-0.1099329872512889,0.1522430840553343,0.1269188424165804,0.0904878587881303,0.2277700674137991,1.304543270485877,0.2089962560205394
2017-04-10,203.53527049360545,48,871,0.0521739130434782,4487,371,5831,3.5,6.555555555555555,23.42447403402108,-0.3573418910788689,0.5073523384419759,0.3865588724681638,-0.1085447725941225,0.1531574569325435,0.0315638655608528,0.0911270871836523,0.0627954639854765,0.4285593242002176,-0.7245505995552652
2017-04-11,213.2084026205113,48,871,0.0521739130434782,4488,364,5838,2.8181818181818183,3.411764705882353,81.30221729683839,-0.3200394601150305,0.5073523384419759,0.3865588724681638,-0.1085447725941225,0.1540718298097527,-0.0076999484385643,0.0933643865679796,-0.4996179567928955,-0.4380558098257022,0.0551484403639496
2017-04-12,349.22472211073546,49,871,0.0532030401737242,4489,363,5838,3.0526315789473686,4.8,63.53203411446973,0.2044793101421064,0.5575037086572158,0.3865588724681638,-0.0833255396555768,0.1549862026869619,-0.0133090647241954,0.0933643865679796,-0.3062266752620869,-0.0553758629086432,-0.1842422819654507
2017-04-13,416.8699410685291,49,873,0.0530877573131094,4490,373,5839,4.171428571428572,4.5,110.12567468024416,0.4653390892810856,0.5575037086572158,0.3939040960370741,-0.0861505990969421,0.1559005755641712,0.0427820981321149,0.0936840007657406,0.6166387754948451,-0.1380736480474991,0.443443159232709
2017-04-14,230.94790622748948,49,873,0.0530877573131094,4491,377,5843,2.9615384615384617,3.333333333333333,68.4434840121452,-0.2516307378986278,0.5575037086572158,0.3939040960370741,-0.0861505990969421,0.1568149484413804,0.065218563274639,0.0949624575567848,-0.3813669298600071,-0.4596761458097169,-0.118077767698892
2017-04-15,32.13896548741762,49,872,0.0531453362255965,4492,381,5847,3.0,2.111111111111111,16.604004053427676,-1.0182962490956229,0.5575037086572158,0.390231484252619,-0.0847396014041563,0.1577293213185896,0.0876550284171632,0.0962409143478289,-0.3496410445853298,-0.7965930482272782,-0.8164324455961235
2017-04-16,419.4834245535143,49,871,0.0532030401737242,4493,383,5847,3.488372093023256,7.157894736842105,87.22422294779163,0.4754174471485052,0.5575037086572158,0.3865588724681638,-0.0833255396555768,0.1586436941957988,0.0988732609884253,0.0962409143478289,0.0532039172745274,0.5945997115160493,0.1349266393769504
2017-04-17,144.81257883395983,50,869,0.0543478260869565,4494,375,5849,3.6666666666666665,3.692307692307693,27.17711724586553,-0.5837937913430876,0.6076550788724555,0.3792136488992536,-0.0552720351253154,0.159558067073008,0.054000330703377,0.096880142743351,0.2002743001757451,-0.3607215311136497,-0.6739969299668
2017-04-18,282.15054920350667,50,867,0.0544662309368191,4495,376,5849,3.0294117647058822,5.25,38.41215309056042,-0.0541783481533955,0.6076550788724555,0.3718684253303432,-0.0523704699037041,0.1604724399502172,0.059609446989008,0.096880142743351,-0.3253800734929295,0.0686708147996407,-0.5226443345176567
2017-04-19,470.5429687107052,50,869,0.0543478260869565,4496,378,5854,3.975609756097561,6.173913043478261,70.78189607340684,0.672318005931414,0.6076550788724555,0.3792136488992536,-0.0552720351253154,0.1613868128274264,0.0708276795602701,0.0984782137321561,0.4551131184796581,0.323356022654813,-0.086575889147374
2017-04-20,535.9674606648465,50,865,0.0545851528384279,4497,376,5857,7.0,7.523809523809524,76.30810701329636,0.9246140112423836,0.6076550788724555,0.364523201761433,-0.0494562340916036,0.1623011857046357,0.059609446989008,0.0994370563254392,2.9498510239811204,0.6954675196219221,-0.0121296318934041
2017-04-21,247.6578586506804,51,860,0.0559210526315789,4498,380,5865,4.388888888888889,4.352941176470588,42.14931253567892,-0.1871922666260882,0.6578064490876954,0.3461601428391572,-0.0167193961676274,0.1632155585818449,0.0820459121315322,0.1019939699075275,0.7960159236669102,-0.1786117780175267,-0.4722992542308812
2017-04-22,346.4415037216393,51,857,0.0561056105610561,4499,380,5866,3.351351351351352,5.285714285714286,74.9536617889443,0.1937464047651845,0.6578064490876954,0.3351423074857917,-0.0121967193502078,0.1641299314590541,0.0820459121315322,0.1023135841052886,-0.0598207953193574,0.0785157892209331,-0.030376017835838
2017-04-23,145.2495637866598,52,857,0.0571428571428571,4500,383,5869,7.588235294117647,2.933333333333333,85.38242832803489,-0.582108649362551,0.7079578193029351,0.3351423074857917,0.0132214844774347,0.1650443043362633,0.0988732609884253,0.1032724266985717,3.4350704458291275,-0.5699398593281915,0.110114934293154
2017-04-24,210.00344935038544,52,856,0.0572057205720572,4501,387,5870,3.225806451612903,3.7222222222222223,92.62103184750288,-0.3323986987290325,0.7079578193029351,0.3314696957013366,0.0147619816791111,0.1659586772134725,0.1213097261309494,0.1035920408963327,-0.1633793955533529,-0.3524753132223109,0.2076296592342507
2017-04-25,246.46767771792204,52,854,0.0573318632855567,4502,384,5871,3.25,3.375,101.63197391093178,-0.1917819529341255,0.7079578193029351,0.3241244721324263,0.0178531668026474,0.1668730500906817,0.1044823772740563,0.1039116550940937,-0.1434227902999266,-0.448190342318209,0.3290204129082422
2017-04-26,186.9838993417316,52,856,0.0572057205720572,4503,392,5871,2.592592592592593,3.421052631578948,47.23750335573816,-0.4211688265171147,0.7079578193029351,0.3314696957013366,0.0147619816791111,0.1677874229678909,0.1493553075591046,0.1039116550940937,-0.6857004219393198,-0.4354955068802266,-0.403753777616304
2017-04-27,287.4734650818305,52,854,0.0573318632855567,4504,385,5873,5.611111111111111,5.846153846153846,41.941125906169,-0.033651625322307,0.7079578193029351,0.3241244721324263,0.0178531668026474,0.1687017958451002,0.1100914935596873,0.1045508834896158,1.8041940557288805,0.2330061570627518,-0.4751038368908479
2017-04-28,177.92508423659643,52,854,0.0573318632855567,4505,386,5875,3.4444444444444446,4.4,35.30735921957081,-0.456102271097445,0.7079578193029351,0.3241244721324263,0.0178531668026474,0.1696161687223094,0.1157006098453184,0.1051901118851379,0.016969185255387,-0.1656395764271177,-0.5644705126629416
2017-04-29,198.2364193927964,52,854,0.0573318632855567,4506,389,5878,3.65,6.714285714285714,40.72125826169608,-0.3777758130787345,0.7079578193029351,0.3241244721324263,0.0178531668026474,0.1705305415995186,0.1325279587022115,0.106148954478421,0.1865264165567183,0.4723147660726282,-0.4915372632410264
2017-04-30,55.87430298092722,52,854,0.0573318632855567,4507,390,5878,1.9090909090909087,2.25,16.813781191217036,-0.9267658350953488,0.7079578193029351,0.3241244721324263,0.0178531668026474,0.1714449144767278,0.1381370749878425,0.106148954478421,-1.2495025178307255,-0.758307036588919,-0.8136064364307585
2017-05-01,130.60182921165327,52,853,0.0573951434878587,4508,388,5879,1.8,3.363636363636364,24.49205671179223,-0.6385946045415365,0.7079578193029351,0.3204518603479712,0.0194038772205828,0.172359287353937,0.1269188424165804,0.106468568676182,-1.3394886651552649,-0.4513228341795292,-0.7101686775595727
2017-05-02,263.08670663573355,52,851,0.0575221238938053,4509,389,5880,3.0,3.4166666666666665,78.42405749030074,-0.1276941093319112,0.7079578193029351,0.3131066367790609,0.0225155903822337,0.1732736602311462,0.1325279587022115,0.1067881828739431,-0.3496410445853298,-0.4367045388267013,0.016375359186592
2017-05-03,174.46339483075107,52,850,0.0575858250276854,4510,382,5881,2.5,4.538461538461538,54.52435637283771,-0.46945155945469,0.7079578193029351,0.3094340249946057,0.0240766159217972,0.1741880331083554,0.0932641447027942,0.1071077970717041,-0.7620775531561361,-0.127471367901492,-0.3055890603835403
2017-05-04,209.4364464709068,52,849,0.0576496674057649,4511,380,5882,2.5,3.555555555555556,44.22246964994164,-0.3345852279204637,0.7079578193029351,0.3057614132101506,0.0256411027153314,0.1751024059855647,0.0820459121315322,0.1074274112694651,-0.7620775531561361,-0.398418527188342,-0.4443707532136208
2017-05-05,206.3261333470192,52,849,0.0576496674057649,4512,380,5883,2.857142857142857,3.333333333333333,50.68632682403839,-0.3465795064082991,0.7079578193029351,0.3057614132101506,0.0256411027153314,0.1760167788627739,0.0820459121315322,0.1077470254672262,-0.4674800470341315,-0.4596761458097169,-0.3572930105668035
2017-05-06,53.65784284662087,52,851,0.0575221238938053,4513,379,5884,4.0,1.7777777777777777,23.476170477750927,-0.935313154625296,0.7079578193029351,0.3131066367790609,0.0225155903822337,0.1769311517399831,0.0764367958459011,0.1080666396649872,0.4752319725562828,-0.8884794761593404,-0.723854171787507
2017-05-07,69.89031541193073,52,850,0.0575858250276854,4514,380,5884,4.0,2.6666666666666665,30.1774563494838,-0.872715985549559,0.7079578193029351,0.3094340249946057,0.0240766159217972,0.1778455246171923,0.0820459121315322,0.1080666396649872,0.4752319725562828,-0.6434490016738412,-0.6335779124543096
2017-05-08,228.39589358303303,52,847,0.0577777777777777,4515,379,5884,3.954545454545455,3.866666666666666,80.98369824589824,-0.2614720461987481,0.7079578193029351,0.2984161896412403,0.028780506214355,0.1787598974944015,0.0764367958459011,0.1080666396649872,0.4377377445043917,-0.3126578611184174,0.0508575163538982
2017-05-09,168.43154424995538,52,847,0.0577777777777777,4516,381,5887,2.652173913043478,2.789473684210526,50.691550649777945,-0.492712142161761,0.7079578193029351,0.2984161896412403,0.028780506214355,0.1796742703716108,0.0876550284171632,0.1090254822582703,-0.6365533983737169,-0.6095961071725552,-0.3572226378866639
2017-05-10,114.5572412690282,52,848,0.0577136514983351,4517,379,5887,3.25,2.2857142857142856,51.7764079703321,-0.7004672354764814,0.7079578193029351,0.3020888014256954,0.0272090622875405,0.1805886432488199,0.0764367958459011,0.1090254822582703,-0.1434227902999266,-0.7484620621676266,-0.3426080008327548
2017-05-11,255.76185975414248,52,848,0.0577136514983351,4518,380,5892,3.75,4.25,85.94368624657574,-0.1559408645231522,0.7079578193029351,0.3020888014256954,0.0272090622875405,0.1815030161260292,0.0820459121315322,0.1106235532470755,0.2690137182708796,-0.2069884689965458,0.117675910854493
2017-05-12,316.19663592732235,52,849,0.0576496674057649,4519,383,5892,5.090909090909091,7.428571428571429,35.73274697477796,0.0771133351341171,0.7079578193029351,0.3057614132101506,0.0256411027153314,0.1824173890032384,0.0988732609884253,0.1106235532470755,1.3750934458016784,0.6692142544984758,-0.5587399087100144
2017-05-13,26.754887502163463,52,849,0.0576496674057649,4520,384,5893,2.25,2.333333333333333,11.5,-1.03905883092682,0.7079578193029351,0.3057614132101506,0.0256411027153314,0.1833317618804476,0.1044823772740563,0.1109431674448365,-0.9682958074415392,-0.7353354296059035,-0.8851909499166947
2017-05-14,152.3244293433335,53,848,0.0587583148558758,4521,385,5893,2.761904761904762,4.583333333333333,16.379872940795618,-0.554825895385461,0.758109189518175,0.3020888014256954,0.0528090176107322,0.1842461347576568,0.1100914935596873,0.1109431674448365,-0.5460393819999995,-0.1151020410644837,-0.8194518240909222
2017-05-15,314.5528025047214,53,851,0.0585635359116022,4522,375,5894,6.8,5.111111111111111,126.13526826004924,0.0707742319400169,0.758109189518175,0.3131066367790609,0.0480358701318725,0.185160507634866,0.054000330703377,0.1112627816425975,2.784876420552798,0.0303848031612813,0.6591161284946282
2017-05-16,302.34663508738106,53,849,0.0586932447397563,4523,379,5895,4.611111111111111,3.5454545454545454,75.57663569498945,0.0237036749120696,0.758109189518175,0.3057614132101506,0.0512144445327069,0.1860748805120753,0.0764367958459011,0.1115823958403586,0.979321038587268,-0.4012029643984045,-0.0219836353921677
2017-05-17,409.8209879128055,53,848,0.0587583148558758,4524,382,5897,5.545454545454546,6.157894736842105,98.92353963044462,0.4381562611123962,0.758109189518175,0.3020888014256954,0.0528090176107322,0.1869892533892845,0.0932641447027942,0.1122216242358807,1.7500357263205937,0.3189404277198627,0.2925337862857977
2017-05-18,275.97614558645694,53,845,0.0589543937708565,4525,389,5901,3.692307692307693,3.423076923076923,63.92061782321522,-0.0779886571253193,0.758109189518175,0.29107096607233,0.0576140214687624,0.1879036262664937,0.1325279587022115,0.1135000810269248,0.221424890358864,-0.4349374921357001,-0.179007483102245
2017-05-19,178.018097138088,53,844,0.0590200445434298,4526,393,5904,2.7,2.7777777777777777,57.66741131858749,-0.4557435861036791,0.758109189518175,0.2873983542878748,0.0592228237998465,0.1888179991437029,0.1549644238447356,0.1144589236202079,-0.5971029497278134,-0.6128201923631539,-0.2632474488164421
2017-05-20,47.48394345536403,53,843,0.0590858416945373,4527,396,5906,1.5,1.8571428571428568,8.0,-0.9591215191548632,0.758109189518175,0.2837257425034197,0.0608352132041333,0.1897323720209121,0.1717917727016287,0.11509815201573,-1.5869505702977489,-0.8666017552231352,-0.9323411407478291
2017-05-21,12.0,53,844,0.0590200445434298,4528,399,5907,1.0,1.25,4.0,-1.095957999180475,0.758109189518175,0.2873983542878748,0.0592228237998465,0.1906467448981213,0.1886191215585218,0.115417766213491,-1.999387078868555,-1.0339663203851055,-0.9862270731262688
2017-05-22,214.45459013281024,53,843,0.0590858416945373,4529,400,5907,2.9615384615384617,3.466666666666667,66.71080870821093,-0.3152337960306718,0.758109189518175,0.2837257425034197,0.0608352132041333,0.1915611177753305,0.1942282378441529,0.115417766213491,-0.3813669298600071,-0.4229215746368919,-0.1414194737642906
2017-05-23,238.6073599684228,54,843,0.0601336302895322,4530,398,5910,4.631578947368421,4.421052631578948,49.703193389042895,-0.2220936406437316,0.8082605597334148,0.2837257425034197,0.0865117539063606,0.1924754906525398,0.1830100052728908,0.1163766088067741,0.996204404435196,-0.1598362230840401,-0.3705372760160911
2017-05-24,263.19639122380283,54,842,0.060200668896321,4531,396,5912,4.0,2.814814814814815,82.63809871552965,-0.1272711334311819,0.8082605597334148,0.2800531307189646,0.0881545657522384,0.193389863529749,0.1717917727016287,0.1170158372022962,0.4752319725562828,-0.6026105892595913,0.0731447443122524
2017-05-25,170.75833685254892,54,849,0.0597345132743362,4532,401,5913,2.1515151515151514,3.875,39.27130405662402,-0.4837393483151853,0.8082605597334148,0.3057614132101506,0.0767312081602205,0.1943042364069582,0.1998373541297839,0.1173354514000572,-1.049533301553971,-0.3103607004201157,-0.5110702968026132
2017-05-26,822.0586314965369,54,850,0.0596685082872928,4533,393,5916,2.959183673469388,7.243243243243243,145.07262006065156,2.027865368641802,0.8082605597334148,0.3094340249946057,0.0751137256408788,0.1952186092841674,0.1549644238447356,0.1182942939933403,-0.3833093309992728,0.6181268196636612,0.9142303431331223
2017-05-27,461.9158208039313,54,843,0.0601336302895322,4534,388,5927,4.195121951219512,8.176470588235293,98.84190698660328,0.6390491965131976,0.8082605597334148,0.2837257425034197,0.0865117539063606,0.1961329821613766,0.1269188424165804,0.1218100501687117,0.6361828051692805,0.8753796012031866,0.2914340735043209
2017-05-28,155.92985194876647,54,843,0.0601336302895322,4535,377,5933,4.526315789473684,3.909090909090909,32.18788616704412,-0.5409223297078519,0.8082605597334148,0.2837257425034197,0.0865117539063606,0.1970473550385858,0.065218563274639,0.1237277353552779,0.9093756657887104,-0.3009632248361548,-0.6064944411541461
2017-05-29,276.266570103627,54,841,0.0602678571428571,4536,378,5933,6.05,4.714285714285714,112.41079848112336,-0.0768686951151026,0.8082605597334148,0.2763805189345094,0.0898010445888437,0.197961727915795,0.0708276795602701,0.1237277353552779,2.1662216576965885,-0.0790038015197448,0.4742271658853437
2017-05-30,132.80083887847348,54,842,0.060200668896321,4537,380,5936,7.3125,2.5625,61.59015077482559,-0.6301145791258584,0.8082605597334148,0.2800531307189646,0.0881545657522384,0.1988761007930043,0.0820459121315322,0.124686577948561,3.2076238418378744,-0.6721635104026107,-0.2104023305471713
2017-05-31,226.35484737549467,54,840,0.0603351955307262,4538,379,5936,5.2105263157894735,3.523809523809524,82.29609455804663,-0.2693429182443114,0.8082605597334148,0.2727079071500543,0.0914512027077643,0.1997904736702135,0.0764367958459011,0.124686577948561,1.4737624669908662,-0.407169615562824,0.0685374410864336
2017-06-01,349.17230193460455,54,839,0.0604026845637583,4539,378,5938,3.46875,5.157894736842105,65.10513882717389,0.2042771625878725,0.8082605597334148,0.2690352953655991,0.093105052455586,0.2007048465474227,0.0708276795602701,0.1253258063440831,0.0370181821998011,0.0432811439236762,-0.1630502284222054
2017-06-02,149.0908399671422,54,843,0.0601336302895322,4540,382,5941,3.1875,3.357142857142857,33.236834478069184,-0.5672955632126242,0.8082605597334148,0.2837257425034197,0.0865117539063606,0.2016192194246319,0.0932641447027942,0.1262846489373662,-0.1949773538712774,-0.4531128295288552,-0.5923635517150523
2017-06-03,92.54533744398432,54,841,0.0602678571428571,4541,382,5942,2.5,2.272727272727273,25.60400405342768,-0.7853515844178612,0.8082605597334148,0.2763805189345094,0.0898010445888437,0.2025335923018411,0.0932641447027942,0.1266042631351272,-0.7620775531561361,-0.7520420528662782,-0.6951890977446344
2017-06-04,113.89616627765504,54,840,0.0603351955307262,4542,385,5944,3.1818181818181817,9.666666666666666,8.893265992014697,-0.7030165342872592,0.8082605597334148,0.2727079071500543,0.0914512027077643,0.2034479651790503,0.1100914935596873,0.1272434915306493,-0.199664132377764,1.2861659848994649,-0.9203075230374136
2017-06-05,133.3526081078571,54,840,0.0603351955307262,4543,383,5944,3.615384615384616,2.8666666666666667,39.999793114766376,-0.6279867953514796,0.8082605597334148,0.2727079071500543,0.0914512027077643,0.2043623380562595,0.0988732609884253,0.1272434915306493,0.1579731198095091,-0.5883171449146039,-0.5012564687712402
2017-06-06,99.41884680991984,54,839,0.0604026845637583,4544,384,5945,2.7333333333333334,2.25,29.11259822614316,-0.7588453188941089,0.8082605597334148,0.2690352953655991,0.093105052455586,0.2052767109334688,0.1044823772740563,0.1275631057284103,-0.5696071824897597,-0.758307036588919,-0.647923130661051
2017-06-07,399.40125626666384,54,837,0.0605381165919282,4545,386,5946,3.2142857142857144,5.904761904761905,63.11647802541564,0.397974723706244,0.8082605597334148,0.2616900717966888,0.0964238765011049,0.206191083810678,0.1157006098453184,0.1278827199261714,-0.172882540912127,0.2491620125233344,-0.1898404387940051
2017-06-08,238.6648602547729,54,839,0.0604026845637583,4546,385,5951,2.8,3.875,46.228665769774864,-0.2218719026964115,0.8082605597334148,0.2690352953655991,0.093105052455586,0.2071054566878872,0.1100914935596873,0.1294807909149765,-0.5146156480136524,-0.3103607004201157,-0.4173443161008155
2017-06-09,138.55724126902817,54,840,0.0603351955307262,4547,388,5953,3.2142857142857144,2.857142857142857,46.08721394157674,-0.6079162053254558,0.8082605597334148,0.2727079071500543,0.0914512027077643,0.2080198295650964,0.1269188424165804,0.1301200193104986,-0.172882540912127,-0.5909424714269486,-0.4192498820130881
2017-06-10,184.62522223085563,54,843,0.0601336302895322,4548,393,5955,3.272727272727273,6.222222222222222,58.0210044533089,-0.4302645763673318,0.8082605597334148,0.2837257425034197,0.0865117539063606,0.2089342024423056,0.1549644238447356,0.1307592477060207,-0.1246756762739807,0.3366728962681555,-0.2584840248796725
2017-06-11,139.58364384630036,54,844,0.0600667408231368,4549,392,5955,3.333333333333333,3.2142857142857144,45.24714681027494,-0.6039580963306137,0.8082605597334148,0.2873983542878748,0.0848725968143138,0.2098485753195149,0.1493553075591046,0.1307592477060207,-0.0746833722047925,-0.4924927272140247,-0.4305668321707578
2017-06-12,161.64166533644385,54,842,0.060200668896321,4550,392,5956,2.6956521739130435,3.117647058823529,38.55727256237908,-0.5188959041636869,0.8082605597334148,0.2800531307189646,0.0881545657522384,0.2107629481967241,0.1493553075591046,0.1310788619037817,-0.6006893541501684,-0.5191320697657572,-0.5206893600063529
2017-06-13,576.3929027222559,55,843,0.0611790878754171,4551,397,5959,3.86,6.92,117.6491044970292,1.080506357355877,0.8584119299486546,0.2837257425034197,0.112131172159865,0.2116773210739333,0.1774008889872598,0.1320377044970648,0.3597497501564569,0.5290218187392723,0.5447949168230126
2017-06-14,357.0190681212258,56,845,0.0620842572062084,4552,400,5961,3.317073170731707,3.8260869565217392,96.01094358877236,0.2345365915014572,0.9085633001638944,0.29107096607233,0.1343127622969326,0.2125916939511425,0.1942282378441529,0.1326769328925869,-0.0880959415892088,-0.3238440349536248,0.2532967979489821
